Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.577990582969505,8.577990582969505,2,1.2146769580431283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s028,001,2025-03-04_12h01.22.935,What-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,9.833685749967117,9.833685749967117,5,17.222477375005838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s028,001,2025-03-04_12h01.22.935,What-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,27.072561832959764,27.072561832959764,5,1.9822108740336262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s028,001,2025-03-04_12h01.22.935,What-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,29.07041591696907,29.07041591696907,5,1.9884420410380699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s028,001,2025-03-04_12h01.22.935,What-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,31.071969749988057,31.071969749988057,5,1.9835514580481686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s028,001,2025-03-04_12h01.22.935,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,,,,,0,0,0,0,,,,,,,,,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,33.176627208680536,33.26620633300627,33.26620633300627,33.26620633300627,33.176627208680536,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,33.22662720868053,33.26620633300627,33.26620633300627,33.26620633300627,33.22662720868053,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,33.26620633300627,38.482507916982286,38.482507916982286,49.48021050001262,None,0,,reldom2_s028,001,2025-03-04_12h01.22.935,What-A-Scan_AC,2022.2.5,None,
1,First_Order,1.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Category,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,,,,,49.48021050001262,49.48021050001262,49.48021050001262,49.48021050001262,49.48021050001262,49.48021050001262,49.48021050001262,49.48021050001262,49.41123704196652,49.48021050001262,49.48021050001262,49.48021050001262,49.41123704196652,49.48021050001262,49.48021050001262,49.48021050001262,51.585214041988365,,49.48021050001262,49.48021050001262,54.64729754196014,49.48021050001262,49.48021050001262,49.48021050001262,49.48021050001262,49.96312879200559,51.01446425000904,49.93555412465163,,51.585214041988365,52.639364291972015,51.55774329166549,52.595182207995094,49.48021050001262,54.64729754196014,49.48021050001262,54.64729754196014,54.686124333005864,55.34369454201078,49.48021050001262,2,1,0.9378685830743052,reldom2_s028,001,2025-03-04_12h01.22.935,What-A-Scan_AC,2022.2.5,None,
2,First_Order,1.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Category,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,,,,,55.58937195799081,55.58937195799081,55.58937195799081,55.58937195799081,55.58937195799081,55.58937195799081,55.58937195799081,55.58937195799081,55.51561295832119,55.58937195799081,55.58937195799081,55.58937195799081,55.51561295832119,55.58937195799081,55.58937195799081,55.58937195799081,57.69384479196742,61.707442999992054,55.58937195799081,55.58937195799081,60.768773291958496,55.58937195799081,55.58937195799081,55.58937195799081,55.58937195799081,56.07157258299412,57.12369983299868,56.04435374966512,57.07931654196,57.69384479196742,58.750492958002724,57.66659920866756,,55.58937195799081,60.768773291958496,55.58937195799081,60.768773291958496,60.80757933296263,61.46702174999518,55.58937195799081,2,1,0.8957940830150619,reldom2_s028,001,2025-03-04_12h01.22.935,What-A-Scan_AC,2022.2.5,None,
3,First_Order,1.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,,,,,61.707442999992054,61.707442999992054,61.707442999992054,61.707442999992054,61.707442999992054,61.707442999992054,61.707442999992054,61.707442999992054,61.63891312529643,61.707442999992054,61.707442999992054,61.707442999992054,61.63891312529643,61.707442999992054,61.707442999992054,61.707442999992054,63.78865962498821,67.83242583298124,61.707442999992054,61.707442999992054,66.88858974998584,61.707442999992054,61.707442999992054,61.707442999992054,61.707442999992054,62.19303933298215,63.25770879199263,62.16549091664298,,63.78865962498821,64.85135341697605,63.76105379168099,64.80714895797428,61.707442999992054,66.88858974998584,61.707442999992054,66.88858974998584,66.92767433298286,67.59038800001144,61.707442999992054,1,1,1.1059609990334138,reldom2_s028,001,2025-03-04_12h01.22.935,What-A-Scan_AC,2022.2.5,None,
4,First_Order,1.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,,,,,67.83242583298124,67.83242583298124,67.83242583298124,67.83242583298124,67.83242583298124,67.83242583298124,67.83242583298124,67.83242583298124,67.76233033332585,67.83242583298124,67.83242583298124,67.83242583298124,67.76233033332585,67.83242583298124,67.83242583298124,67.83242583298124,69.91490812500706,,67.83242583298124,67.83242583298124,72.98012954200385,67.83242583298124,67.83242583298124,67.83242583298124,67.83242583298124,68.31935808301205,69.38379870797507,68.29156616668139,,69.91490812500706,70.9850889169611,69.88736191665909,,67.83242583298124,72.98012954200385,67.83242583298124,72.98012954200385,73.05810683296295,73.7212796669919,67.83242583298124,1,1,0.7829259170684963,reldom2_s028,001,2025-03-04_12h01.22.935,What-A-Scan_AC,2022.2.5,None,
