Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.067380708999735,8.067380708999735,2,1.0750923320001675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s011,001,2025-02-05_16h23.03.060,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s011,001,2025-02-05_16h23.03.060,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,9.266259333999642,9.266259333999642,9.266259333999642,9.266259333999642,9.266259333999642,9.266259333999642,9.266259333999642,9.266259333999642,9.227823625333107,9.266259333999642,9.266259333999642,9.266259333999642,9.227823625333107,9.266259333999642,9.266259333999642,9.266259333999642,9.266259333999642,9.266259333999642,9.266259333999642,9.266259333999642,9.266259333999642,9.266259333999642,9.266259333999642,9.266259333999642,9.266259333999642,9.244490291999774,9.266259333999642,9.244490291999774,9.266259333999642,9.266259333999642,9.266259333999642,9.266259333999642,9.266259333999642,11.274229833999925,14.567551916999946,14.567551916999946,None,0,,,reldom2_s011,001,2025-02-05_16h23.03.060,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,14.567551916999946,14.567551916999946,14.567551916999946,14.567551916999946,14.567551916999946,14.567551916999946,14.567551916999946,14.567551916999946,14.550213167333217,14.567551916999946,14.567551916999946,14.567551916999946,14.550213167333217,14.567551916999946,14.567551916999946,14.567551916999946,16.679894083999898,20.545040958999834,14.567551916999946,14.567551916999946,19.834721791999982,14.567551916999946,14.567551916999946,14.567551916999946,19.834721791999982,15.061145750666372,,16.681477166666596,17.68360179199999,14.567551916999946,19.834721791999982,14.567551916999946,19.834721791999982,14.567551916999946,19.81809999999996,20.639219083999706,1,1,0.841621208000106,,reldom2_s011,001,2025-02-05_16h23.03.060,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,20.639219083999706,20.639219083999706,20.639219083999706,20.639219083999706,20.639219083999706,20.639219083999706,20.639219083999706,20.639219083999706,20.62211995866625,20.639219083999706,20.639219083999706,20.639219083999706,20.62211995866625,20.639219083999706,20.639219083999706,20.639219083999706,22.74359162499968,26.694397249999838,20.639219083999706,20.639219083999706,20.639219083999706,20.639219083999706,25.88488504199995,20.639219083999706,25.88488504199995,21.128296666666543,,22.745561000666626,23.74794879199999,20.639219083999706,25.88488504199995,20.639219083999706,25.88488504199995,20.639219083999706,25.875588958999742,26.694397249999838,1,1,0.8252414990001853,,reldom2_s011,001,2025-02-05_16h23.03.060,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,26.694397249999838,26.694397249999838,26.694397249999838,26.694397249999838,26.694397249999838,26.694397249999838,26.694397249999838,26.694397249999838,26.676030458666506,26.694397249999838,26.694397249999838,26.694397249999838,26.676030458666506,26.694397249999838,26.694397249999838,26.694397249999838,28.807717708999917,32.75455624999995,26.694397249999838,26.694397249999838,31.936453249999886,26.694397249999838,26.694397249999838,26.694397249999838,31.936453249999886,27.18765220866659,28.19098041699999,28.809287708666275,,26.694397249999838,31.936453249999886,26.694397249999838,31.936453249999886,26.694397249999838,31.927310416999717,32.75455624999995,1,1,1.1527078330000222,,reldom2_s011,001,2025-02-05_16h23.03.060,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,32.75455624999995,32.75455624999995,32.75455624999995,32.75455624999995,32.75455624999995,32.75455624999995,32.75455624999995,32.75455624999995,32.750286208333215,32.75455624999995,32.75455624999995,32.75455624999995,32.750286208333215,32.75455624999995,32.75455624999995,32.75455624999995,34.869425417,38.75321129199983,32.75455624999995,32.75455624999995,32.75455624999995,32.75455624999995,38.02678124999966,32.75455624999995,38.02678124999966,33.23753566666643,,34.86943037566631,,32.75455624999995,38.02678124999966,32.75455624999995,38.02678124999966,32.75455624999995,37.98682274999965,38.75321129199983,1,1,0.15409016600005998,,reldom2_s011,001,2025-02-05_16h23.03.060,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.75321129199983,,,,,,,
