Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.972951000000194,7.972951000000194,2,0.9725439169997117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s011,001,2025-02-05_16h34.14.708,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s011,001,2025-02-05_16h34.14.708,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,9.077534916999866,9.077534916999866,9.077534916999866,9.077534916999866,9.077534916999866,9.077534916999866,9.077534916999866,9.077534916999866,9.049915624999905,9.077534916999866,9.077534916999866,9.077534916999866,9.049915624999905,9.077534916999866,9.077534916999866,9.077534916999866,9.077534916999866,9.077534916999866,9.077534916999866,9.077534916999866,9.077534916999866,9.077534916999866,9.077534916999866,9.077534916999866,9.077534916999866,9.06658229166657,9.077534916999866,9.06658229166657,9.077534916999866,9.077534916999866,9.077534916999866,9.077534916999866,9.077534916999866,11.078174499999932,14.37634912500016,14.37634912500016,None,0,,,reldom2_s011,001,2025-02-05_16h34.14.708,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,14.37634912500016,14.37634912500016,14.37634912500016,14.37634912500016,14.37634912500016,14.37634912500016,14.37634912500016,14.37634912500016,14.35898358333346,14.37634912500016,14.37634912500016,14.37634912500016,14.35898358333346,14.37634912500016,14.37634912500016,14.37634912500016,16.492119792000267,20.431763000000046,14.37634912500016,14.37634912500016,19.62345866700025,14.37634912500016,14.37634912500016,14.37634912500016,19.62345866700025,14.866956333666865,15.872419042000274,16.494527624666958,,14.37634912500016,19.62345866700025,14.37634912500016,19.62345866700025,14.37634912500016,19.60968879200027,20.431763000000046,1,1,0.25372083299953374,,reldom2_s011,001,2025-02-05_16h34.14.708,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,20.431763000000046,20.431763000000046,20.431763000000046,20.431763000000046,20.431763000000046,20.431763000000046,20.431763000000046,20.431763000000046,20.41058129166692,20.431763000000046,20.431763000000046,20.431763000000046,20.41058129166692,20.431763000000046,20.431763000000046,20.431763000000046,22.53743925000026,26.407889999999952,20.431763000000046,20.431763000000046,20.431763000000046,20.431763000000046,25.687378874999922,20.431763000000046,25.687378874999922,20.921481374666897,,22.539591791666922,,20.431763000000046,25.687378874999922,20.431763000000046,25.687378874999922,20.431763000000046,25.67390745800003,26.49412720800001,1,1,1.341911041000003,,reldom2_s011,001,2025-02-05_16h34.14.708,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,26.49412720800001,26.49412720800001,26.49412720800001,26.49412720800001,26.49412720800001,26.49412720800001,26.49412720800001,26.49412720800001,26.491223333333284,26.49412720800001,26.49412720800001,26.49412720800001,26.491223333333284,26.49412720800001,26.49412720800001,26.49412720800001,28.606471042000067,32.54663579199996,26.49412720800001,26.49412720800001,31.738815292000254,26.49412720800001,26.49412720800001,26.49412720800001,31.738815292000254,26.985229916666654,27.989646042000004,28.608563999666572,,26.49412720800001,31.738815292000254,26.49412720800001,31.738815292000254,26.49412720800001,31.729696500000045,32.54663579199996,1,1,0.917899290999685,,reldom2_s011,001,2025-02-05_16h34.14.708,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,32.54663579199996,32.54663579199996,32.54663579199996,32.54663579199996,32.54663579199996,32.54663579199996,32.54663579199996,32.54663579199996,32.52885762466673,32.54663579199996,32.54663579199996,32.54663579199996,32.52885762466673,32.54663579199996,32.54663579199996,32.54663579199996,34.655706250000094,38.55238912499999,32.54663579199996,32.54663579199996,32.54663579199996,32.54663579199996,37.79867470799991,32.54663579199996,37.79867470799991,33.039966041666744,,34.657952249666565,,32.54663579199996,37.79867470799991,32.54663579199996,37.79867470799991,32.54663579199996,37.784524707999935,38.55238912499999,1,1,0.5481337499995789,,reldom2_s011,001,2025-02-05_16h34.14.708,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.55238912499999,,,,,,,
