Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.132481624999855,8.132481624999855,2,1.200747083000124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s011,001,2025-02-05_15h59.50.741,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s011,001,2025-02-05_15h59.50.741,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,9.461836374999848,9.461836374999848,9.461836374999848,9.461836374999848,9.461836374999848,9.461836374999848,9.461836374999848,9.461836374999848,9.436815124999931,9.461836374999848,9.461836374999848,9.461836374999848,9.436815124999931,9.461836374999848,9.461836374999848,9.461836374999848,9.461836374999848,9.461836374999848,9.461836374999848,9.461836374999848,9.461836374999848,9.461836374999848,9.461836374999848,9.461836374999848,9.461836374999848,9.453481791666597,9.461836374999848,9.453481791666597,9.461836374999848,9.461836374999848,9.461836374999848,9.461836374999848,9.461836374999848,11.46567499999992,14.7828042499998,14.7828042499998,None,0,,,reldom2_s011,001,2025-02-05_15h59.50.741,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,14.7828042499998,14.7828042499998,14.7828042499998,14.7828042499998,14.7828042499998,14.7828042499998,14.7828042499998,14.7828042499998,14.765539791333216,14.7828042499998,14.7828042499998,14.7828042499998,14.765539791333216,14.7828042499998,14.7828042499998,14.7828042499998,16.897477457999912,20.84626079199984,14.7828042499998,14.7828042499998,20.034408083000017,14.7828042499998,14.7828042499998,14.7828042499998,20.034408083000017,15.276987249666506,16.283727,16.90060099966651,,14.7828042499998,20.034408083000017,14.7828042499998,20.034408083000017,14.7828042499998,20.025306,20.84626079199984,1,1,1.31650212500017,,reldom2_s011,001,2025-02-05_15h59.50.741,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,20.84626079199984,20.84626079199984,20.84626079199984,20.84626079199984,20.84626079199984,20.84626079199984,20.84626079199984,20.84626079199984,20.829589458666593,20.84626079199984,20.84626079199984,20.84626079199984,20.829589458666593,20.84626079199984,20.84626079199984,20.84626079199984,22.955648291999978,26.826542707999806,20.84626079199984,20.84626079199984,20.84626079199984,20.84626079199984,26.09362429199996,20.84626079199984,26.09362429199996,21.33769579166666,,22.958678708666653,,20.84626079199984,26.09362429199996,20.84626079199984,26.09362429199996,20.84626079199984,26.083494041999984,26.908541832999845,1,1,1.6303456250000181,,reldom2_s011,001,2025-02-05_15h59.50.741,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,26.908541832999845,26.908541832999845,26.908541832999845,26.908541832999845,26.908541832999845,26.908541832999845,26.908541832999845,26.908541832999845,26.893209374666473,26.908541832999845,26.908541832999845,26.908541832999845,26.893209374666473,26.908541832999845,26.908541832999845,26.908541832999845,29.025115457999846,32.88275083299982,26.908541832999845,26.908541832999845,32.155644249999796,26.908541832999845,26.908541832999845,26.908541832999845,32.155644249999796,27.402338708666562,28.408246041999973,29.028325041666463,,26.908541832999845,32.155644249999796,26.908541832999845,32.155644249999796,26.908541832999845,32.14405766699997,32.96521787500001,1,1,1.2390864170001805,,reldom2_s011,001,2025-02-05_15h59.50.741,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,32.96521787500001,32.96521787500001,32.96521787500001,32.96521787500001,32.96521787500001,32.96521787500001,32.96521787500001,32.96521787500001,32.94941749966648,32.96521787500001,32.96521787500001,32.96521787500001,32.94941749966648,32.96521787500001,32.96521787500001,32.96521787500001,35.07578045799983,38.94009266699982,32.96521787500001,32.96521787500001,32.96521787500001,32.96521787500001,38.208777791999864,32.96521787500001,38.208777791999864,33.45527641666651,,35.07875920866651,36.085442582999804,32.96521787500001,38.208777791999864,32.96521787500001,38.208777791999864,32.96521787500001,38.19982495799991,38.97099579199994,1,1,1.0767403740003374,,reldom2_s011,001,2025-02-05_15h59.50.741,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.97099579199994,,,,,,,
