Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,5,5,5,,,,,,,,,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,82.86559037533341,82.95932362500002,82.95932362500002,82.95932362500002,82.86559037533341,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,82.91559037533341,82.95932362500002,82.95932362500002,82.95932362500002,82.91559037533341,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,82.95932362500002,88.18032995899989,88.18032995899989,92.08667329199989,None,0,,reldom2_s011,001,2025-02-05_16h01.25.778,Vis-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhere,stimulus/viswhere_stim/90-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/30-deg_dot-left_slateblue.png,stimulus/viswhere_stim/90-deg_dot-left_royalblue.png,stimulus/viswhere_stim/90-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Dot,Line,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,6,6,6,,,,,,,,,92.08667329199989,97.20532012500007,92.55939566699999,93.55749179200006,94.19274412499999,95.18172616700008,92.08667329199989,92.08667329199989,92.08704566666675,92.08667329199989,92.08667329199989,92.08667329199989,92.08704566666675,92.08667329199989,97.20532012500007,97.98506770900008,100.06981229200005,103.96761920900008,97.98506770900008,97.98506770900008,103.12313558400001,98.44470583399993,99.45882220899989,100.06981229200005,101.08928804199991,97.98506770900008,97.98506770900008,97.9720515833333,97.98506770900008,97.98506770900008,97.98506770900008,97.9720515833333,97.98506770900008,97.98506770900008,103.12313558400001,97.98506770900008,103.12313558400001,103.19273116699992,103.96761920900008,97.98506770900008,2,1,1.4708063749999383,reldom2_s011,001,2025-02-05_16h01.25.778,Vis-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhere,stimulus/viswhere_stim/30-deg_dot-right_turquoise.png,stimulus/viswhere_stim/30-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_salmon.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Line,Line,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,7,7,7,,,,,,,,,103.96761920900008,109.08280941699991,104.45344049999994,105.4518415,106.07588320900004,107.07211141700009,103.96761920900008,103.96761920900008,103.98084683400002,103.96761920900008,103.96761920900008,103.96761920900008,103.98084683400002,103.96761920900008,109.08280941699991,109.73848516699991,111.82384045899994,115.8724803749999,109.73848516699991,109.73848516699991,114.877079375,110.210787084,111.21830262499998,111.82384045899994,112.83974699999999,109.73848516699991,109.73848516699991,109.72816591733343,109.73848516699991,109.73848516699991,109.73848516699991,109.72816591733343,109.73848516699991,109.73848516699991,114.877079375,109.73848516699991,114.877079375,114.94692424999994,115.59116579200008,109.73848516699991,1,1,0.9790512489998946,reldom2_s011,001,2025-02-05_16h01.25.778,Vis-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,8,8,8,,,,,,,,,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,115.7747338333332,115.8724803749999,115.8724803749999,115.8724803749999,115.7747338333332,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,115.8247338333332,115.8724803749999,115.8724803749999,115.8724803749999,115.8247338333332,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,115.8724803749999,121.06572262500003,121.06572262500003,125.06099966700003,None,0,,reldom2_s011,001,2025-02-05_16h01.25.778,Vis-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_peru.png,stimulus/viswhere_stim/120-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,9,9,9,,,,,,,,,125.06099966700003,125.06099966700003,125.06099966700003,125.06099966700003,125.06099966700003,125.06099966700003,125.06099966700003,125.06099966700003,125.04114762566671,125.06099966700003,125.06099966700003,125.06099966700003,125.04114762566671,125.06099966700003,125.06099966700003,125.06099966700003,127.16396883399989,131.1170118749999,125.06099966700003,125.06099966700003,130.19364766700005,125.53864404199999,126.55285062500002,127.16396883399989,128.18092683400005,125.06099966700003,125.06099966700003,125.04114762566671,125.06099966700003,125.06099966700003,125.06099966700003,125.04114762566671,125.06099966700003,125.06099966700003,130.19364766700005,125.06099966700003,130.19364766700005,130.27769654200006,130.9263598340001,125.06099966700003,2,1,1.4396604159999242,reldom2_s011,001,2025-02-05_16h01.25.778,Vis-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-left_turquoise.png,stimulus/viswhere_stim/90-deg_dot-right_peru.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,10,10,10,,,,,,,,,131.1170118749999,131.1170118749999,131.1170118749999,131.1170118749999,131.1170118749999,131.1170118749999,131.1170118749999,131.1170118749999,131.09562304233336,131.1170118749999,131.1170118749999,131.1170118749999,131.09562304233336,131.1170118749999,131.1170118749999,131.1170118749999,133.23040941699992,137.17863899999998,131.1170118749999,131.1170118749999,136.23912629200004,131.59678145899989,132.6175515,133.23040941699992,134.23515758400004,131.1170118749999,131.1170118749999,131.11228970900004,131.1170118749999,131.1170118749999,131.1170118749999,131.11228970900004,131.1170118749999,131.1170118749999,136.23912629200004,131.1170118749999,136.23912629200004,136.33619920899991,136.96136116699995,131.1170118749999,1,1,1.233288291000008,reldom2_s011,001,2025-02-05_16h01.25.778,Vis-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_seagreen.png,stimulus/viswhere_stim/120-deg_dot-right_salmon.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,11,11,11,,,,,,,,,137.17863899999998,137.17863899999998,137.17863899999998,137.17863899999998,137.17863899999998,137.17863899999998,137.17863899999998,137.17863899999998,137.15719383333325,137.17863899999998,137.17863899999998,137.17863899999998,137.15719383333325,137.17863899999998,137.17863899999998,137.17863899999998,139.2843701249999,143.25902208399998,137.17863899999998,137.17863899999998,142.31959766699993,137.65798291700003,138.67367891699996,139.2843701249999,140.30507650000004,137.17863899999998,137.17863899999998,137.17386049999993,137.17863899999998,137.17863899999998,137.17863899999998,137.17386049999993,137.17863899999998,137.17863899999998,142.31959766699993,137.17863899999998,142.31959766699993,142.40291550000006,143.02817179199997,137.17863899999998,1,1,1.5877159579997624,reldom2_s011,001,2025-02-05_16h01.25.778,Vis-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/120-deg_dot-right_cyan.png,stimulus/viswhere_stim/120-deg_dot-left_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,12,12,12,,,,,,,,,143.25902208399998,143.25902208399998,143.25902208399998,143.25902208399998,143.25902208399998,143.25902208399998,143.25902208399998,143.25902208399998,143.2380821253333,143.25902208399998,143.25902208399998,143.25902208399998,143.2380821253333,143.25902208399998,143.25902208399998,143.25902208399998,145.37112324999998,149.4020539589999,143.25902208399998,143.25902208399998,148.40026525000007,143.73859454199987,144.7588237089999,145.37112324999998,146.376218375,143.25902208399998,143.25902208399998,143.254748792,143.25902208399998,143.25902208399998,143.25902208399998,143.254748792,143.25902208399998,143.25902208399998,148.40026525000007,143.25902208399998,148.40026525000007,148.4836084169999,149.10890291700002,143.25902208399998,1,1,1.1484823319999578,reldom2_s011,001,2025-02-05_16h01.25.778,Vis-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,8,,,,,0,13,13,13,,,,,,,,,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,149.3043278753333,149.4020539589999,149.4020539589999,149.4020539589999,149.3043278753333,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,149.35432787533333,149.4020539589999,149.4020539589999,149.4020539589999,149.35432787533333,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,149.4020539589999,154.61508716699996,154.61508716699996,157.551802792,None,0,,reldom2_s011,001,2025-02-05_16h01.25.778,Vis-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhere,stimulus/viswhere_stim/120-deg_dot-left_slateblue.png,stimulus/viswhere_stim/60-deg_dot-left_seagreen.png,stimulus/viswhere_stim/90-deg_dot-right_seagreen.png,stimulus/viswhere_stim/30-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Dot,Dot,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,14,14,14,,,,,,,,,157.551802792,162.67283270899998,158.02722266699993,159.02563454200003,159.66029208400005,160.6491792500001,157.551802792,157.551802792,157.56457254233342,157.551802792,157.551802792,157.551802792,157.56457254233342,157.551802792,162.67283270899998,163.45130937499994,165.53842429199995,169.4384809999999,163.45130937499994,163.45130937499994,168.58005854199996,163.91522704199997,164.921758125,165.53842429199995,166.54932633399994,163.45130937499994,163.45130937499994,163.43954533333346,163.45130937499994,163.45130937499994,163.45130937499994,163.43954533333346,163.45130937499994,163.45130937499994,168.58005854199996,163.45130937499994,168.58005854199996,168.66345712499992,169.4384809999999,163.45130937499994,1,1,0.9056964159999552,reldom2_s011,001,2025-02-05_16h01.25.778,Vis-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhere,stimulus/viswhere_stim/90-deg_dot-right_cyan.png,stimulus/viswhere_stim/90-deg_dot-left_salmon.png,stimulus/viswhere_stim/30-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_turquoise.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,15,15,15,,,,,,,,,169.4384809999999,174.56131304199994,169.9211513339999,170.9193097499999,171.54236379200006,172.53985512500003,169.4384809999999,169.4384809999999,169.45097958399998,169.4384809999999,169.4384809999999,169.4384809999999,169.45097958399998,169.4384809999999,174.56131304199994,175.22159366699998,177.31497308400003,181.351769417,175.22159366699998,175.22159366699998,180.34366491700007,175.70076270899995,176.720920042,177.31497308400003,178.3218831669999,175.22159366699998,175.22159366699998,175.21270154233326,175.22159366699998,175.22159366699998,175.22159366699998,175.21270154233326,175.22159366699998,175.22159366699998,180.34366491700007,175.22159366699998,180.34366491700007,180.43169112500004,181.05871849999994,175.22159366699998,2,1,1.538208166000004,reldom2_s011,001,2025-02-05_16h01.25.778,Vis-B-Scan_AC,2022.2.5,None,
